open,high,low,close,volume,time
0.5803830623626709,0.5803830623626709,0.5803830623626709,0.5803830623626709,0,2026-07-29 23:55:00+00:00
0.58048415184021,0.58048415184021,0.58048415184021,0.58048415184021,0,2026-07-29 23:57:00+00:00
0.5803493857383728,0.5803493857383728,0.5803493857383728,0.5803493857383728,0,2026-07-29 23:59:00+00:00
0.5803830623626709,0.5803830623626709,0.5803830623626709,0.5803830623626709,0,2026-07-30 00:01:00+00:00
0.5802483558654785,0.5802483558654785,0.5802483558654785,0.5802483558654785,0,2026-07-30 00:03:00+00:00
0.5802146792411804,0.5802146792411804,0.5802146792411804,0.5802146792411804,0,2026-07-30 00:05:00+00:00
0.5803830623626709,0.5803830623626709,0.5803830623626709,0.5803830623626709,0,2026-07-30 00:07:00+00:00
0.580585241317749,0.580585241317749,0.580585241317749,0.580585241317749,0,2026-07-30 00:09:00+00:00
0.5804504156112671,0.5804504156112671,0.5804504156112671,0.5804504156112671,0,2026-07-30 00:11:00+00:00
0.5805178284645081,0.5805178284645081,0.5805178284645081,0.5805178284645081,0,2026-07-30 00:13:00+00:00
0.58048415184021,0.58048415184021,0.58048415184021,0.58048415184021,0,2026-07-30 00:15:00+00:00
0.5802820324897766,0.5802820324897766,0.5802820324897766,0.5802820324897766,0,2026-07-30 00:17:00+00:00
0.5801137089729309,0.5801137089729309,0.5801137089729309,0.5801137089729309,0,2026-07-30 00:19:00+00:00
0.5800127387046814,0.5800127387046814,0.5800127387046814,0.5800127387046814,0,2026-07-30 00:21:00+00:00
0.5800800919532776,0.5800800919532776,0.5800800919532776,0.5800800919532776,0,2026-07-30 00:23:00+00:00
0.5801137089729309,0.5801137089729309,0.5801137089729309,0.5801137089729309,0,2026-07-30 00:25:00+00:00
0.5799118280410767,0.5799118280410767,0.5799118280410767,0.5799118280410767,0,2026-07-30 00:27:00+00:00
0.5797773599624634,0.5797773599624634,0.5797773599624634,0.5797773599624634,0,2026-07-30 00:29:00+00:00
0.5797773599624634,0.5797773599624634,0.5797773599624634,0.5797773599624634,0,2026-07-30 00:31:00+00:00
0.5797101259231567,0.5797101259231567,0.5797101259231567,0.5797101259231567,0,2026-07-30 00:33:00+00:00
0.5797101259231567,0.5797101259231567,0.5797101259231567,0.5797101259231567,0,2026-07-30 00:35:00+00:00
0.5796428918838501,0.5796428918838501,0.5796428918838501,0.5796428918838501,0,2026-07-30 00:37:00+00:00
0.5796428918838501,0.5796428918838501,0.5796428918838501,0.5796428918838501,0,2026-07-30 00:39:00+00:00
0.5796765089035034,0.5796765089035034,0.5796765089035034,0.5796765089035034,0,2026-07-30 00:41:00+00:00
0.5797773599624634,0.5797773599624634,0.5797773599624634,0.5797773599624634,0,2026-07-30 00:43:00+00:00
0.57984459400177,0.57984459400177,0.57984459400177,0.57984459400177,0,2026-07-30 00:45:00+00:00
0.5799455046653748,0.5799455046653748,0.5799455046653748,0.5799455046653748,0,2026-07-30 00:47:00+00:00
0.5800127387046814,0.5800127387046814,0.5800127387046814,0.5800127387046814,0,2026-07-30 00:49:00+00:00
0.5799791216850281,0.5799791216850281,0.5799791216850281,0.5799791216850281,0,2026-07-30 00:51:00+00:00
0.5800127387046814,0.5800127387046814,0.5800127387046814,0.5800127387046814,0,2026-07-30 00:53:00+00:00
0.5801137089729309,0.5801137089729309,0.5801137089729309,0.5801137089729309,0,2026-07-30 00:55:00+00:00
0.5799118280410767,0.5799118280410767,0.5799118280410767,0.5799118280410767,0,2026-07-30 00:57:00+00:00
0.5800800919532776,0.5800800919532776,0.5800800919532776,0.5800800919532776,0,2026-07-30 00:59:00+00:00
0.5802483558654785,0.5802483558654785,0.5802483558654785,0.5802483558654785,0,2026-07-30 01:01:00+00:00
0.5803493857383728,0.5803493857383728,0.5803493857383728,0.5803493857383728,0,2026-07-30 01:03:00+00:00
0.5803157091140747,0.5803157091140747,0.5803157091140747,0.5803157091140747,0,2026-07-30 01:05:00+00:00
0.580585241317749,0.580585241317749,0.580585241317749,0.580585241317749,0,2026-07-30 01:07:00+00:00
0.5805515646934509,0.5805515646934509,0.5805515646934509,0.5805515646934509,0,2026-07-30 01:09:00+00:00
0.580416738986969,0.580416738986969,0.580416738986969,0.580416738986969,0,2026-07-30 01:11:00+00:00
0.580416738986969,0.580416738986969,0.580416738986969,0.580416738986969,0,2026-07-30 01:13:00+00:00
0.5805178284645081,0.5805178284645081,0.5805178284645081,0.5805178284645081,0,2026-07-30 01:15:00+00:00
0.5805178284645081,0.5805178284645081,0.5805178284645081,0.5805178284645081,0,2026-07-30 01:17:00+00:00
0.5805178284645081,0.5805178284645081,0.5805178284645081,0.5805178284645081,0,2026-07-30 01:19:00+00:00
0.58048415184021,0.58048415184021,0.58048415184021,0.58048415184021,0,2026-07-30 01:21:00+00:00
0.580416738986969,0.580416738986969,0.580416738986969,0.580416738986969,0,2026-07-30 01:23:00+00:00
0.5805515646934509,0.5805515646934509,0.5805515646934509,0.5805515646934509,0,2026-07-30 01:25:00+00:00
0.58048415184021,0.58048415184021,0.58048415184021,0.58048415184021,0,2026-07-30 01:27:00+00:00
0.58065265417099,0.58065265417099,0.58065265417099,0.58065265417099,0,2026-07-30 01:29:00+00:00
0.5806863903999329,0.5806863903999329,0.5806863903999329,0.5806863903999329,0,2026-07-30 01:31:00+00:00
0.5808550119400024,0.5808550119400024,0.5808550119400024,0.5808550119400024,0,2026-07-30 01:33:00+00:00
0.5807875394821167,0.5807875394821167,0.5807875394821167,0.5807875394821167,0,2026-07-30 01:35:00+00:00
0.5808550119400024,0.5808550119400024,0.5808550119400024,0.5808550119400024,0,2026-07-30 01:37:00+00:00
0.580720067024231,0.580720067024231,0.580720067024231,0.580720067024231,0,2026-07-30 01:39:00+00:00
0.5807875394821167,0.5807875394821167,0.5807875394821167,0.5807875394821167,0,2026-07-30 01:41:00+00:00
0.5808212757110596,0.5808212757110596,0.5808212757110596,0.5808212757110596,0,2026-07-30 01:43:00+00:00
0.5806863903999329,0.5806863903999329,0.5806863903999329,0.5806863903999329,0,2026-07-30 01:45:00+00:00
0.5807538032531738,0.5807538032531738,0.5807538032531738,0.5807538032531738,0,2026-07-30 01:47:00+00:00
0.5808550119400024,0.5808550119400024,0.5808550119400024,0.5808550119400024,0,2026-07-30 01:49:00+00:00
0.580720067024231,0.580720067024231,0.580720067024231,0.580720067024231,0,2026-07-30 01:51:00+00:00
0.5806189179420471,0.5806189179420471,0.5806189179420471,0.5806189179420471,0,2026-07-30 01:53:00+00:00
0.580585241317749,0.580585241317749,0.580585241317749,0.580585241317749,0,2026-07-30 01:55:00+00:00
0.5806189179420471,0.5806189179420471,0.5806189179420471,0.5806189179420471,0,2026-07-30 01:57:00+00:00
0.580585241317749,0.580585241317749,0.580585241317749,0.580585241317749,0,2026-07-30 01:59:00+00:00
0.5807875394821167,0.5807875394821167,0.5807875394821167,0.5807875394821167,0,2026-07-30 02:01:00+00:00
0.5808550119400024,0.5808550119400024,0.5808550119400024,0.5808550119400024,0,2026-07-30 02:03:00+00:00
0.5807875394821167,0.5807875394821167,0.5807875394821167,0.5807875394821167,0,2026-07-30 02:05:00+00:00
0.5807875394821167,0.5807875394821167,0.5807875394821167,0.5807875394821167,0,2026-07-30 02:07:00+00:00
0.5807538032531738,0.5807538032531738,0.5807538032531738,0.5807538032531738,0,2026-07-30 02:09:00+00:00
0.5807538032531738,0.5807538032531738,0.5807538032531738,0.5807538032531738,0,2026-07-30 02:11:00+00:00
0.5807875394821167,0.5807875394821167,0.5807875394821167,0.5807875394821167,0,2026-07-30 02:13:00+00:00
0.5806863903999329,0.5806863903999329,0.5806863903999329,0.5806863903999329,0,2026-07-30 02:15:00+00:00
0.5807538032531738,0.5807538032531738,0.5807538032531738,0.5807538032531738,0,2026-07-30 02:17:00+00:00
0.5808550119400024,0.5808550119400024,0.5808550119400024,0.5808550119400024,0,2026-07-30 02:19:00+00:00
0.5809900164604187,0.5809900164604187,0.5809900164604187,0.5809900164604187,0,2026-07-30 02:21:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 02:23:00+00:00
0.5810912847518921,0.5810912847518921,0.5810912847518921,0.5810912847518921,0,2026-07-30 02:25:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 02:27:00+00:00
0.5809562802314758,0.5809562802314758,0.5809562802314758,0.5809562802314758,0,2026-07-30 02:29:00+00:00
0.5809562802314758,0.5809562802314758,0.5809562802314758,0.5809562802314758,0,2026-07-30 02:31:00+00:00
0.5809562802314758,0.5809562802314758,0.5809562802314758,0.5809562802314758,0,2026-07-30 02:33:00+00:00
0.5808887481689453,0.5808887481689453,0.5808887481689453,0.5808887481689453,0,2026-07-30 02:35:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 02:37:00+00:00
0.5811926126480103,0.5811926126480103,0.5811926126480103,0.5811926126480103,0,2026-07-30 02:39:00+00:00
0.581125020980835,0.581125020980835,0.581125020980835,0.581125020980835,0,2026-07-30 02:41:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 02:43:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 02:45:00+00:00
0.5810912847518921,0.5810912847518921,0.5810912847518921,0.5810912847518921,0,2026-07-30 02:47:00+00:00
0.5813277959823608,0.5813277959823608,0.5813277959823608,0.5813277959823608,0,2026-07-30 02:49:00+00:00
0.5813615322113037,0.5813615322113037,0.5813615322113037,0.5813615322113037,0,2026-07-30 02:51:00+00:00
0.5813953280448914,0.5813953280448914,0.5813953280448914,0.5813953280448914,0,2026-07-30 02:53:00+00:00
0.581429123878479,0.581429123878479,0.581429123878479,0.581429123878479,0,2026-07-30 02:55:00+00:00
0.5813277959823608,0.5813277959823608,0.5813277959823608,0.5813277959823608,0,2026-07-30 02:57:00+00:00
0.581125020980835,0.581125020980835,0.581125020980835,0.581125020980835,0,2026-07-30 02:59:00+00:00
0.581125020980835,0.581125020980835,0.581125020980835,0.581125020980835,0,2026-07-30 03:01:00+00:00
0.5811926126480103,0.5811926126480103,0.5811926126480103,0.5811926126480103,0,2026-07-30 03:03:00+00:00
0.5812264084815979,0.5812264084815979,0.5812264084815979,0.5812264084815979,0,2026-07-30 03:05:00+00:00
0.5811588168144226,0.5811588168144226,0.5811588168144226,0.5811588168144226,0,2026-07-30 03:07:00+00:00
0.581125020980835,0.581125020980835,0.581125020980835,0.581125020980835,0,2026-07-30 03:09:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 03:11:00+00:00
0.5808212757110596,0.5808212757110596,0.5808212757110596,0.5808212757110596,0,2026-07-30 03:13:00+00:00
0.580720067024231,0.580720067024231,0.580720067024231,0.580720067024231,0,2026-07-30 03:15:00+00:00
0.5807538032531738,0.5807538032531738,0.5807538032531738,0.5807538032531738,0,2026-07-30 03:17:00+00:00
0.5806863903999329,0.5806863903999329,0.5806863903999329,0.5806863903999329,0,2026-07-30 03:19:00+00:00
0.5807875394821167,0.5807875394821167,0.5807875394821167,0.5807875394821167,0,2026-07-30 03:21:00+00:00
0.5807875394821167,0.5807875394821167,0.5807875394821167,0.5807875394821167,0,2026-07-30 03:23:00+00:00
0.5808887481689453,0.5808887481689453,0.5808887481689453,0.5808887481689453,0,2026-07-30 03:25:00+00:00
0.5809562802314758,0.5809562802314758,0.5809562802314758,0.5809562802314758,0,2026-07-30 03:27:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 03:29:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 03:31:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 03:33:00+00:00
0.5811926126480103,0.5811926126480103,0.5811926126480103,0.5811926126480103,0,2026-07-30 03:35:00+00:00
0.5810575485229492,0.5810575485229492,0.5810575485229492,0.5810575485229492,0,2026-07-30 03:37:00+00:00
0.5810912847518921,0.5810912847518921,0.5810912847518921,0.5810912847518921,0,2026-07-30 03:39:00+00:00
0.581125020980835,0.581125020980835,0.581125020980835,0.581125020980835,0,2026-07-30 03:41:00+00:00
0.5812264084815979,0.5812264084815979,0.5812264084815979,0.5812264084815979,0,2026-07-30 03:43:00+00:00
0.581125020980835,0.581125020980835,0.581125020980835,0.581125020980835,0,2026-07-30 03:45:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 03:47:00+00:00
0.581125020980835,0.581125020980835,0.581125020980835,0.581125020980835,0,2026-07-30 03:49:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 03:51:00+00:00
0.5809900164604187,0.5809900164604187,0.5809900164604187,0.5809900164604187,0,2026-07-30 03:53:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 03:55:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 03:57:00+00:00
0.5808887481689453,0.5808887481689453,0.5808887481689453,0.5808887481689453,0,2026-07-30 03:59:00+00:00
0.5808887481689453,0.5808887481689453,0.5808887481689453,0.5808887481689453,0,2026-07-30 04:01:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 04:03:00+00:00
0.5808212757110596,0.5808212757110596,0.5808212757110596,0.5808212757110596,0,2026-07-30 04:05:00+00:00
0.5808887481689453,0.5808887481689453,0.5808887481689453,0.5808887481689453,0,2026-07-30 04:07:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 04:09:00+00:00
0.5808887481689453,0.5808887481689453,0.5808887481689453,0.5808887481689453,0,2026-07-30 04:11:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 04:13:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 04:15:00+00:00
0.5809900164604187,0.5809900164604187,0.5809900164604187,0.5809900164604187,0,2026-07-30 04:17:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 04:19:00+00:00
0.5810912847518921,0.5810912847518921,0.5810912847518921,0.5810912847518921,0,2026-07-30 04:21:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 04:23:00+00:00
0.5809900164604187,0.5809900164604187,0.5809900164604187,0.5809900164604187,0,2026-07-30 04:25:00+00:00
0.5810912847518921,0.5810912847518921,0.5810912847518921,0.5810912847518921,0,2026-07-30 04:27:00+00:00
0.5810912847518921,0.5810912847518921,0.5810912847518921,0.5810912847518921,0,2026-07-30 04:29:00+00:00
0.5811588168144226,0.5811588168144226,0.5811588168144226,0.5811588168144226,0,2026-07-30 04:31:00+00:00
0.581125020980835,0.581125020980835,0.581125020980835,0.581125020980835,0,2026-07-30 04:33:00+00:00
0.581125020980835,0.581125020980835,0.581125020980835,0.581125020980835,0,2026-07-30 04:35:00+00:00
0.5810912847518921,0.5810912847518921,0.5810912847518921,0.5810912847518921,0,2026-07-30 04:37:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 04:39:00+00:00
0.5810912847518921,0.5810912847518921,0.5810912847518921,0.5810912847518921,0,2026-07-30 04:41:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 04:43:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 04:45:00+00:00
0.5809900164604187,0.5809900164604187,0.5809900164604187,0.5809900164604187,0,2026-07-30 04:47:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 04:49:00+00:00
0.5807538032531738,0.5807538032531738,0.5807538032531738,0.5807538032531738,0,2026-07-30 04:51:00+00:00
0.5808550119400024,0.5808550119400024,0.5808550119400024,0.5808550119400024,0,2026-07-30 04:53:00+00:00
0.5807875394821167,0.5807875394821167,0.5807875394821167,0.5807875394821167,0,2026-07-30 04:55:00+00:00
0.58065265417099,0.58065265417099,0.58065265417099,0.58065265417099,0,2026-07-30 04:57:00+00:00
0.5807538032531738,0.5807538032531738,0.5807538032531738,0.5807538032531738,0,2026-07-30 04:59:00+00:00
0.5807875394821167,0.5807875394821167,0.5807875394821167,0.5807875394821167,0,2026-07-30 05:01:00+00:00
0.5807538032531738,0.5807538032531738,0.5807538032531738,0.5807538032531738,0,2026-07-30 05:03:00+00:00
0.5808212757110596,0.5808212757110596,0.5808212757110596,0.5808212757110596,0,2026-07-30 05:05:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 05:07:00+00:00
0.5808887481689453,0.5808887481689453,0.5808887481689453,0.5808887481689453,0,2026-07-30 05:09:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 05:11:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 05:13:00+00:00
0.5809900164604187,0.5809900164604187,0.5809900164604187,0.5809900164604187,0,2026-07-30 05:15:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 05:17:00+00:00
0.5809562802314758,0.5809562802314758,0.5809562802314758,0.5809562802314758,0,2026-07-30 05:19:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 05:21:00+00:00
0.5808887481689453,0.5808887481689453,0.5808887481689453,0.5808887481689453,0,2026-07-30 05:23:00+00:00
0.5808212757110596,0.5808212757110596,0.5808212757110596,0.5808212757110596,0,2026-07-30 05:25:00+00:00
0.5808550119400024,0.5808550119400024,0.5808550119400024,0.5808550119400024,0,2026-07-30 05:27:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 05:29:00+00:00
0.5810575485229492,0.5810575485229492,0.5810575485229492,0.5810575485229492,0,2026-07-30 05:31:00+00:00
0.5810575485229492,0.5810575485229492,0.5810575485229492,0.5810575485229492,0,2026-07-30 05:33:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 05:35:00+00:00
0.5808887481689453,0.5808887481689453,0.5808887481689453,0.5808887481689453,0,2026-07-30 05:37:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 05:39:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 05:41:00+00:00
0.5809900164604187,0.5809900164604187,0.5809900164604187,0.5809900164604187,0,2026-07-30 05:43:00+00:00
0.5809562802314758,0.5809562802314758,0.5809562802314758,0.5809562802314758,0,2026-07-30 05:45:00+00:00
0.5810237526893616,0.5810237526893616,0.5810237526893616,0.5810237526893616,0,2026-07-30 05:47:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 05:49:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 05:51:00+00:00
0.5808212757110596,0.5808212757110596,0.5808212757110596,0.5808212757110596,0,2026-07-30 05:53:00+00:00
0.58065265417099,0.58065265417099,0.58065265417099,0.58065265417099,0,2026-07-30 05:55:00+00:00
0.580720067024231,0.580720067024231,0.580720067024231,0.580720067024231,0,2026-07-30 05:57:00+00:00
0.5806189179420471,0.5806189179420471,0.5806189179420471,0.5806189179420471,0,2026-07-30 05:59:00+00:00
0.580720067024231,0.580720067024231,0.580720067024231,0.580720067024231,0,2026-07-30 06:01:00+00:00
0.5808212757110596,0.5808212757110596,0.5808212757110596,0.5808212757110596,0,2026-07-30 06:03:00+00:00
0.5808887481689453,0.5808887481689453,0.5808887481689453,0.5808887481689453,0,2026-07-30 06:05:00+00:00
0.5808212757110596,0.5808212757110596,0.5808212757110596,0.5808212757110596,0,2026-07-30 06:07:00+00:00
0.5807538032531738,0.5807538032531738,0.5807538032531738,0.5807538032531738,0,2026-07-30 06:09:00+00:00
0.5806189179420471,0.5806189179420471,0.5806189179420471,0.5806189179420471,0,2026-07-30 06:11:00+00:00
0.5803830623626709,0.5803830623626709,0.5803830623626709,0.5803830623626709,0,2026-07-30 06:13:00+00:00
0.5802820324897766,0.5802820324897766,0.5802820324897766,0.5802820324897766,0,2026-07-30 06:15:00+00:00
0.5801137089729309,0.5801137089729309,0.5801137089729309,0.5801137089729309,0,2026-07-30 06:17:00+00:00
0.5800800919532776,0.5800800919532776,0.5800800919532776,0.5800800919532776,0,2026-07-30 06:19:00+00:00
0.5801137089729309,0.5801137089729309,0.5801137089729309,0.5801137089729309,0,2026-07-30 06:21:00+00:00
0.5802146792411804,0.5802146792411804,0.5802146792411804,0.5802146792411804,0,2026-07-30 06:23:00+00:00
0.5803157091140747,0.5803157091140747,0.5803157091140747,0.5803157091140747,0,2026-07-30 06:25:00+00:00
0.5802820324897766,0.5802820324897766,0.5802820324897766,0.5802820324897766,0,2026-07-30 06:27:00+00:00
0.5802820324897766,0.5802820324897766,0.5802820324897766,0.5802820324897766,0,2026-07-30 06:29:00+00:00
0.5803830623626709,0.5803830623626709,0.5803830623626709,0.5803830623626709,0,2026-07-30 06:31:00+00:00
0.5805178284645081,0.5805178284645081,0.5805178284645081,0.5805178284645081,0,2026-07-30 06:33:00+00:00
0.5805178284645081,0.5805178284645081,0.5805178284645081,0.5805178284645081,0,2026-07-30 06:35:00+00:00
0.5806863903999329,0.5806863903999329,0.5806863903999329,0.5806863903999329,0,2026-07-30 06:37:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 06:39:00+00:00
0.5807875394821167,0.5807875394821167,0.5807875394821167,0.5807875394821167,0,2026-07-30 06:41:00+00:00
0.5806863903999329,0.5806863903999329,0.5806863903999329,0.5806863903999329,0,2026-07-30 06:43:00+00:00
0.5807538032531738,0.5807538032531738,0.5807538032531738,0.5807538032531738,0,2026-07-30 06:45:00+00:00
0.5808887481689453,0.5808887481689453,0.5808887481689453,0.5808887481689453,0,2026-07-30 06:47:00+00:00
0.5809224843978882,0.5809224843978882,0.5809224843978882,0.5809224843978882,0,2026-07-30 06:49:00+00:00
0.5810575485229492,0.5810575485229492,0.5810575485229492,0.5810575485229492,0,2026-07-30 06:51:00+00:00
0.581125020980835,0.581125020980835,0.581125020980835,0.581125020980835,0,2026-07-30 06:53:00+00:00
0.5811588168144226,0.5811588168144226,0.5811588168144226,0.5811588168144226,0,2026-07-30 06:55:00+00:00
0.5810575485229492,0.5810575485229492,0.5810575485229492,0.5810575485229492,0,2026-07-30 06:57:00+00:00
0.5809562802314758,0.5809562802314758,0.5809562802314758,0.5809562802314758,0,2026-07-30 06:59:00+00:00
0.5812940001487732,0.5812940001487732,0.5812940001487732,0.5812940001487732,0,2026-07-30 07:01:00+00:00
0.5814629793167114,0.5814629793167114,0.5814629793167114,0.5814629793167114,0,2026-07-30 07:03:00+00:00
0.5815644264221191,0.5815644264221191,0.5815644264221191,0.5815644264221191,0,2026-07-30 07:05:00+00:00
0.5815306305885315,0.5815306305885315,0.5815306305885315,0.5815306305885315,0,2026-07-30 07:07:00+00:00
0.5814629793167114,0.5814629793167114,0.5814629793167114,0.5814629793167114,0,2026-07-30 07:09:00+00:00
0.5815306305885315,0.5815306305885315,0.5815306305885315,0.5815306305885315,0,2026-07-30 07:11:00+00:00
0.5814967751502991,0.5814967751502991,0.5814967751502991,0.5814967751502991,0,2026-07-30 07:13:00+00:00
0.5815306305885315,0.5815306305885315,0.5815306305885315,0.5815306305885315,0,2026-07-30 07:15:00+00:00
0.5813615322113037,0.5813615322113037,0.5813615322113037,0.5813615322113037,0,2026-07-30 07:17:00+00:00
0.5813277959823608,0.5813277959823608,0.5813277959823608,0.5813277959823608,0,2026-07-30 07:19:00+00:00
0.5813277959823608,0.5813277959823608,0.5813277959823608,0.5813277959823608,0,2026-07-30 07:21:00+00:00
0.5812940001487732,0.5812940001487732,0.5812940001487732,0.5812940001487732,0,2026-07-30 07:23:00+00:00
0.5813277959823608,0.5813277959823608,0.5813277959823608,0.5813277959823608,0,2026-07-30 07:25:00+00:00
0.5812940001487732,0.5812940001487732,0.5812940001487732,0.5812940001487732,0,2026-07-30 07:27:00+00:00
0.5810912847518921,0.5810912847518921,0.5810912847518921,0.5810912847518921,0,2026-07-30 07:29:00+00:00
0.5809900164604187,0.5809900164604187,0.5809900164604187,0.5809900164604187,0,2026-07-30 07:31:00+00:00
