open,high,low,close,volume,time
0.7142347097396851,0.7142347097396851,0.7140816450119019,0.7140816450119019,0,2026-05-19 03:00:00+00:00
0.7140816450119019,0.7142857313156128,0.7140816450119019,0.7142347097396851,0,2026-05-19 03:05:00+00:00
0.7142347097396851,0.7143877744674683,0.7142347097396851,0.7143877744674683,0,2026-05-19 03:10:00+00:00
0.7143367528915405,0.7146430611610413,0.7143367528915405,0.7146430611610413,0,2026-05-19 03:15:00+00:00
0.7145919799804688,0.7145919799804688,0.7144898176193237,0.7144898176193237,0,2026-05-19 03:20:00+00:00
0.7144898176193237,0.7145919799804688,0.7144898176193237,0.7145408987998962,0,2026-05-19 03:25:00+00:00
0.7145919799804688,0.7145919799804688,0.7145408987998962,0.7145408987998962,0,2026-05-19 03:30:00+00:00
0.7145408987998962,0.7146430611610413,0.7145408987998962,0.7146430611610413,0,2026-05-19 03:35:00+00:00
0.7144898176193237,0.7144898176193237,0.7144898176193237,0.7144898176193237,0,2026-05-19 03:40:00+00:00
0.7142347097396851,0.7143367528915405,0.7142347097396851,0.7143367528915405,0,2026-05-19 03:45:00+00:00
0.7142857313156128,0.7142857313156128,0.7141836881637573,0.7141836881637573,0,2026-05-19 03:50:00+00:00
0.7140816450119019,0.7140816450119019,0.7140306830406189,0.7140306830406189,0,2026-05-19 03:55:00+00:00
0.713928759098053,0.713928759098053,0.7138268351554871,0.7138268351554871,0,2026-05-19 04:00:00+00:00
0.713928759098053,0.7139797210693359,0.713928759098053,0.7139797210693359,0,2026-05-19 04:05:00+00:00
0.7140816450119019,0.7140816450119019,0.7140816450119019,0.7140816450119019,0,2026-05-19 04:10:00+00:00
0.713928759098053,0.713928759098053,0.7138268351554871,0.7138268351554871,0,2026-05-19 04:15:00+00:00
0.7139797210693359,0.7139797210693359,0.7137758731842041,0.7137758731842041,0,2026-05-19 04:20:00+00:00
0.7137249112129211,0.7137249112129211,0.7136231064796448,0.7136739492416382,0,2026-05-19 04:25:00+00:00
0.7136739492416382,0.7137758731842041,0.7136739492416382,0.7137758731842041,0,2026-05-19 04:30:00+00:00
0.7136739492416382,0.7137758731842041,0.7136739492416382,0.7137249112129211,0,2026-05-19 04:35:00+00:00
0.7137758731842041,0.7137758731842041,0.7135721445083618,0.7135721445083618,0,2026-05-19 04:40:00+00:00
0.7133176326751709,0.7133176326751709,0.7130632996559143,0.7130632996559143,0,2026-05-19 04:45:00+00:00
0.7132158875465393,0.7134194374084473,0.7132158875465393,0.7134194374084473,0,2026-05-19 04:50:00+00:00
0.7132158875465393,0.7132158875465393,0.7132158875465393,0.7132158875465393,0,2026-05-19 04:55:00+00:00
0.7133685350418091,0.7133685350418091,0.7131650447845459,0.7131650447845459,0,2026-05-19 05:00:00+00:00
0.7131141424179077,0.7134194374084473,0.7131141424179077,0.7134194374084473,0,2026-05-19 05:05:00+00:00
0.7134703397750854,0.7135721445083618,0.7134703397750854,0.7135721445083618,0,2026-05-19 05:10:00+00:00
0.7134703397750854,0.7134703397750854,0.7133176326751709,0.7133176326751709,0,2026-05-19 05:15:00+00:00
0.7132667899131775,0.7132667899131775,0.7131141424179077,0.7131141424179077,0,2026-05-19 05:20:00+00:00
0.7129616141319275,0.7130632996559143,0.7129616141319275,0.7130632996559143,0,2026-05-19 05:25:00+00:00
0.7130124568939209,0.7130124568939209,0.7129108309745789,0.7129108309745789,0,2026-05-19 05:30:00+00:00
0.7128092050552368,0.7130632996559143,0.7128092050552368,0.7130632996559143,0,2026-05-19 05:35:00+00:00
0.7130632996559143,0.7130632996559143,0.7130124568939209,0.7130124568939209,0,2026-05-19 05:40:00+00:00
0.7129616141319275,0.7130632996559143,0.7129616141319275,0.7130632996559143,0,2026-05-19 05:45:00+00:00
0.7132158875465393,0.7133685350418091,0.7132158875465393,0.7133685350418091,0,2026-05-19 05:50:00+00:00
0.7136231064796448,0.7136231064796448,0.7133685350418091,0.7133685350418091,0,2026-05-19 05:55:00+00:00
0.7133176326751709,0.7136739492416382,0.7133176326751709,0.7136739492416382,0,2026-05-19 06:00:00+00:00
0.7138268351554871,0.7138268351554871,0.7136231064796448,0.7136231064796448,0,2026-05-19 06:05:00+00:00
0.7134194374084473,0.7136231064796448,0.7134194374084473,0.7136231064796448,0,2026-05-19 06:10:00+00:00
0.7135212421417236,0.7136739492416382,0.7133176326751709,0.7136739492416382,0,2026-05-19 06:15:00+00:00
0.7137758731842041,0.7137758731842041,0.7137249112129211,0.7137249112129211,0,2026-05-19 06:20:00+00:00
0.7136231064796448,0.7136739492416382,0.7136231064796448,0.7136231064796448,0,2026-05-19 06:25:00+00:00
0.7133685350418091,0.7134194374084473,0.7133685350418091,0.7134194374084473,0,2026-05-19 06:30:00+00:00
0.7134703397750854,0.7135721445083618,0.7134703397750854,0.7135721445083618,0,2026-05-19 06:35:00+00:00
0.7137249112129211,0.7138268351554871,0.7137249112129211,0.7138268351554871,0,2026-05-19 06:40:00+00:00
0.7138268351554871,0.7138268351554871,0.7136739492416382,0.7136739492416382,0,2026-05-19 06:45:00+00:00
0.7136231064796448,0.7136739492416382,0.7136231064796448,0.7136739492416382,0,2026-05-19 06:50:00+00:00
0.7136739492416382,0.7137758731842041,0.7136739492416382,0.7136739492416382,0,2026-05-19 06:55:00+00:00
0.7133685350418091,0.7133685350418091,0.7133685350418091,0.7133685350418091,0,2026-05-19 07:00:00+00:00
0.7132667899131775,0.7135721445083618,0.7132158875465393,0.7135721445083618,0,2026-05-19 07:05:00+00:00
0.7132667899131775,0.7134194374084473,0.7132667899131775,0.7134194374084473,0,2026-05-19 07:10:00+00:00
0.7136231064796448,0.7137249112129211,0.7135721445083618,0.7137249112129211,0,2026-05-19 07:15:00+00:00
0.7136739492416382,0.7136739492416382,0.7136739492416382,0.7136739492416382,0,2026-05-19 07:20:00+00:00
0.7136231064796448,0.7136231064796448,0.7135721445083618,0.7136231064796448,0,2026-05-19 07:25:00+00:00
0.7136739492416382,0.7136739492416382,0.7136231064796448,0.7136231064796448,0,2026-05-19 07:30:00+00:00
0.7136739492416382,0.7138268351554871,0.7136739492416382,0.7137249112129211,0,2026-05-19 07:35:00+00:00
0.7136231064796448,0.7136231064796448,0.7135721445083618,0.7135721445083618,0,2026-05-19 07:40:00+00:00
0.7134703397750854,0.71387779712677,0.7134703397750854,0.7136231064796448,0,2026-05-19 07:45:00+00:00
0.7135212421417236,0.7135212421417236,0.7132667899131775,0.7132667899131775,0,2026-05-19 07:50:00+00:00
0.7132158875465393,0.7132158875465393,0.7128599882125854,0.7128599882125854,0,2026-05-19 07:55:00+00:00
0.7125552296638489,0.7125552296638489,0.7125044465065002,0.7125044465065002,0,2026-05-19 08:00:00+00:00
0.7128092050552368,0.7128092050552368,0.7125044465065002,0.7125552296638489,0,2026-05-19 08:05:00+00:00
0.7124029397964478,0.7124029397964478,0.7121492624282837,0.7121492624282837,0,2026-05-19 08:10:00+00:00
0.7120985388755798,0.7124029397964478,0.7120985388755798,0.7124029397964478,0,2026-05-19 08:15:00+00:00
0.7121999859809875,0.7121999859809875,0.7120985388755798,0.7120985388755798,0,2026-05-19 08:20:00+00:00
0.7119971513748169,0.7121492624282837,0.7119971513748169,0.7121492624282837,0,2026-05-19 08:25:00+00:00
0.7121999859809875,0.7121999859809875,0.7121492624282837,0.7121492624282837,0,2026-05-19 08:30:00+00:00
0.7124029397964478,0.7124029397964478,0.7124029397964478,0.7124029397964478,0,2026-05-19 08:35:00+00:00
0.7121999859809875,0.7121999859809875,0.7121999859809875,0.7121999859809875,0,2026-05-19 08:40:00+00:00
0.7121492624282837,0.7124029397964478,0.7121492624282837,0.7121492624282837,0,2026-05-19 08:45:00+00:00
0.7123521566390991,0.7123521566390991,0.7121492624282837,0.7121492624282837,0,2026-05-19 08:50:00+00:00
0.7120478749275208,0.7121492624282837,0.7120478749275208,0.7120985388755798,0,2026-05-19 08:55:00+00:00
0.7118450999259949,0.7118450999259949,0.7118450999259949,0.7118450999259949,0,2026-05-19 09:00:00+00:00
0.7117944359779358,0.7117944359779358,0.7117437720298767,0.7117437720298767,0,2026-05-19 09:05:00+00:00
0.7117944359779358,0.7117944359779358,0.7116931080818176,0.7116931080818176,0,2026-05-19 09:10:00+00:00
0.7116931080818176,0.7116931080818176,0.7112881541252136,0.7112881541252136,0,2026-05-19 09:15:00+00:00
0.7113893628120422,0.7114399671554565,0.7113893628120422,0.7114399671554565,0,2026-05-19 09:20:00+00:00
0.7116931080818176,0.7116931080818176,0.7116424441337585,0.7116424441337585,0,2026-05-19 09:25:00+00:00
0.7114905714988708,0.7114905714988708,0.7112881541252136,0.7112881541252136,0,2026-05-19 09:30:00+00:00
0.7112881541252136,0.7115918397903442,0.7112881541252136,0.7115918397903442,0,2026-05-19 09:35:00+00:00
0.7115918397903442,0.7115918397903442,0.7113893628120422,0.7113893628120422,0,2026-05-19 09:40:00+00:00
0.7114399671554565,0.7116424441337585,0.7114399671554565,0.7116424441337585,0,2026-05-19 09:45:00+00:00
0.7115918397903442,0.7115918397903442,0.7114905714988708,0.7114905714988708,0,2026-05-19 09:50:00+00:00
0.7114905714988708,0.7117944359779358,0.7114905714988708,0.7117944359779358,0,2026-05-19 09:55:00+00:00
0.7117944359779358,0.7118450999259949,0.7117944359779358,0.7118450999259949,0,2026-05-19 10:00:00+00:00
0.7117944359779358,0.711946427822113,0.7117944359779358,0.711946427822113,0,2026-05-19 10:05:00+00:00
0.711946427822113,0.711946427822113,0.711946427822113,0.711946427822113,0,2026-05-19 10:10:00+00:00
0.7120985388755798,0.7120985388755798,0.711895763874054,0.7119971513748169,0,2026-05-19 10:15:00+00:00
0.711895763874054,0.7121492624282837,0.711895763874054,0.7121492624282837,0,2026-05-19 10:20:00+00:00
0.7121999859809875,0.7121999859809875,0.7121492624282837,0.7121492624282837,0,2026-05-19 10:25:00+00:00
0.7121492624282837,0.7122507095336914,0.7121492624282837,0.7122507095336914,0,2026-05-19 10:30:00+00:00
0.7122507095336914,0.7122507095336914,0.7116424441337585,0.7116424441337585,0,2026-05-19 10:35:00+00:00
0.7117944359779358,0.7117944359779358,0.7113387584686279,0.7113387584686279,0,2026-05-19 10:40:00+00:00
0.7113387584686279,0.7115411758422852,0.7113387584686279,0.7115411758422852,0,2026-05-19 10:45:00+00:00
0.7116424441337585,0.7116424441337585,0.7116424441337585,0.7116424441337585,0,2026-05-19 10:50:00+00:00
0.7116931080818176,0.7118450999259949,0.7116931080818176,0.7118450999259949,0,2026-05-19 10:55:00+00:00
0.7121492624282837,0.7121492624282837,0.7121492624282837,0.7121492624282837,0,2026-05-19 11:00:00+00:00
0.7120478749275208,0.7120478749275208,0.7118450999259949,0.7119971513748169,0,2026-05-19 11:05:00+00:00
0.711895763874054,0.711946427822113,0.711895763874054,0.711946427822113,0,2026-05-19 11:10:00+00:00
0.7117437720298767,0.7120985388755798,0.7117437720298767,0.7120985388755798,0,2026-05-19 11:15:00+00:00
0.7120478749275208,0.7120478749275208,0.7119971513748169,0.7119971513748169,0,2026-05-19 11:20:00+00:00
0.7119971513748169,0.7120478749275208,0.711895763874054,0.7120478749275208,0,2026-05-19 11:25:00+00:00
0.7121492624282837,0.7122507095336914,0.7121492624282837,0.7122507095336914,0,2026-05-19 11:30:00+00:00
0.7123014330863953,0.7123014330863953,0.7123014330863953,0.7123014330863953,0,2026-05-19 11:35:00+00:00
0.7123014330863953,0.7123014330863953,0.7123014330863953,0.7123014330863953,0,2026-05-19 11:40:00+00:00
0.7123014330863953,0.7123014330863953,0.7120985388755798,0.7121999859809875,0,2026-05-19 11:45:00+00:00
0.7122507095336914,0.7122507095336914,0.7122507095336914,0.7122507095336914,0,2026-05-19 11:50:00+00:00
0.7120985388755798,0.7120985388755798,0.7119971513748169,0.7119971513748169,0,2026-05-19 11:55:00+00:00
0.7117437720298767,0.711946427822113,0.7117437720298767,0.711946427822113,0,2026-05-19 12:00:00+00:00
0.7120478749275208,0.7120478749275208,0.711895763874054,0.711895763874054,0,2026-05-19 12:05:00+00:00
0.7120478749275208,0.7120985388755798,0.7120478749275208,0.7120985388755798,0,2026-05-19 12:10:00+00:00
0.7120478749275208,0.7121999859809875,0.7120478749275208,0.7121492624282837,0,2026-05-19 12:15:00+00:00
0.7122507095336914,0.7122507095336914,0.7120985388755798,0.7120985388755798,0,2026-05-19 12:20:00+00:00
0.7122507095336914,0.7125552296638489,0.7122507095336914,0.7125552296638489,0,2026-05-19 12:25:00+00:00
0.7121999859809875,0.7123521566390991,0.7121999859809875,0.7123521566390991,0,2026-05-19 12:30:00+00:00
0.7121492624282837,0.7122507095336914,0.7121492624282837,0.7121492624282837,0,2026-05-19 12:35:00+00:00
0.7121492624282837,0.7121999859809875,0.7121492624282837,0.7121999859809875,0,2026-05-19 12:40:00+00:00
0.7120985388755798,0.7121492624282837,0.7119971513748169,0.7119971513748169,0,2026-05-19 12:45:00+00:00
0.711946427822113,0.711946427822113,0.7117944359779358,0.7117944359779358,0,2026-05-19 12:50:00+00:00
0.7117437720298767,0.7120478749275208,0.7117437720298767,0.711895763874054,0,2026-05-19 12:55:00+00:00
0.7116424441337585,0.7116424441337585,0.7116424441337585,0.7116424441337585,0,2026-05-19 13:00:00+00:00
0.7114905714988708,0.7114905714988708,0.7109847068786621,0.7109847068786621,0,2026-05-19 13:05:00+00:00
0.7113893628120422,0.7116931080818176,0.7113893628120422,0.7116931080818176,0,2026-05-19 13:10:00+00:00
0.7114399671554565,0.7114399671554565,0.711186945438385,0.711186945438385,0,2026-05-19 13:15:00+00:00
0.710883617401123,0.7109341621398926,0.710883617401123,0.7109341621398926,0,2026-05-19 13:20:00+00:00
0.7106310725212097,0.7106815576553345,0.7104795575141907,0.7104795575141907,0,2026-05-19 13:25:00+00:00
0.7104795575141907,0.7105805277824402,0.7104795575141907,0.7105805277824402,0,2026-05-19 13:30:00+00:00
0.7104290723800659,0.7109847068786621,0.7104290723800659,0.710883617401123,0,2026-05-19 13:35:00+00:00
0.7106310725212097,0.7108330726623535,0.7106310725212097,0.7108330726623535,0,2026-05-19 13:40:00+00:00
0.710732102394104,0.710782527923584,0.7104795575141907,0.710782527923584,0,2026-05-19 13:45:00+00:00
0.710883617401123,0.7109341621398926,0.710883617401123,0.7109341621398926,0,2026-05-19 13:50:00+00:00
0.7113387584686279,0.7113893628120422,0.7113387584686279,0.7113893628120422,0,2026-05-19 13:55:00+00:00
0.711085855960846,0.711085855960846,0.7109341621398926,0.7109341621398926,0,2026-05-19 14:00:00+00:00
0.7110353112220764,0.7110353112220764,0.7104795575141907,0.7104795575141907,0,2026-05-19 14:05:00+00:00
0.7106815576553345,0.7106815576553345,0.7105300426483154,0.7105300426483154,0,2026-05-19 14:10:00+00:00
0.7099751830101013,0.7099751830101013,0.7095217704772949,0.7099247574806213,0,2026-05-19 14:15:00+00:00
0.7095217704772949,0.7095217704772949,0.7094714641571045,0.7094714641571045,0,2026-05-19 14:20:00+00:00
0.708817720413208,0.709069013595581,0.7087674736976624,0.709069013595581,0,2026-05-19 14:25:00+00:00
0.709270179271698,0.709270179271698,0.7091695666313171,0.7091695666313171,0,2026-05-19 14:30:00+00:00
0.7091192603111267,0.7091192603111267,0.7089684009552002,0.7089684009552002,0,2026-05-19 14:35:00+00:00
0.7087674736976624,0.7087674736976624,0.7087674736976624,0.7087674736976624,0,2026-05-19 14:40:00+00:00
0.7086167335510254,0.7087674736976624,0.7086167335510254,0.7087674736976624,0,2026-05-19 14:45:00+00:00
0.7086167335510254,0.7086167335510254,0.7084159851074219,0.7084159851074219,0,2026-05-19 14:50:00+00:00
0.708365797996521,0.7087674736976624,0.708365797996521,0.7087172269821167,0,2026-05-19 14:55:00+00:00
0.7087674736976624,0.7087674736976624,0.7087674736976624,0.7087674736976624,0,2026-05-19 15:00:00+00:00
0.7087172269821167,0.708817720413208,0.7086167335510254,0.7086167335510254,0,2026-05-19 15:05:00+00:00
0.708666980266571,0.708817720413208,0.708666980266571,0.708817720413208,0,2026-05-19 15:10:00+00:00
0.7089182138442993,0.7090187072753906,0.708817720413208,0.7090187072753906,0,2026-05-19 15:15:00+00:00
0.7089684009552002,0.7089684009552002,0.7089684009552002,0.7089684009552002,0,2026-05-19 15:20:00+00:00
0.7090187072753906,0.7091695666313171,0.7090187072753906,0.7091695666313171,0,2026-05-19 15:25:00+00:00
0.7093707919120789,0.7094714641571045,0.7093707919120789,0.7094714641571045,0,2026-05-19 15:30:00+00:00
0.7093204259872437,0.7098743319511414,0.7093204259872437,0.7098743319511414,0,2026-05-19 15:35:00+00:00
0.7100255489349365,0.7100759744644165,0.7100255489349365,0.7100759744644165,0,2026-05-19 15:40:00+00:00
0.7100255489349365,0.7102272510528564,0.7100255489349365,0.7102272510528564,0,2026-05-19 15:45:00+00:00
0.7101768255233765,0.7101768255233765,0.7101768255233765,0.7101768255233765,0,2026-05-19 15:50:00+00:00
0.7100255489349365,0.7102272510528564,0.7100255489349365,0.7102272510528564,0,2026-05-19 15:55:00+00:00
0.7103786468505859,0.7103786468505859,0.7102272510528564,0.7102272510528564,0,2026-05-19 16:00:00+00:00
0.7100759744644165,0.7100759744644165,0.7099247574806213,0.7100759744644165,0,2026-05-19 16:05:00+00:00
0.7100759744644165,0.7100759744644165,0.7100759744644165,0.7100759744644165,0,2026-05-19 16:10:00+00:00
0.7100255489349365,0.7102272510528564,0.7099751830101013,0.7102272510528564,0,2026-05-19 16:15:00+00:00
0.710328221321106,0.7104795575141907,0.710328221321106,0.7104795575141907,0,2026-05-19 16:20:00+00:00
0.7108330726623535,0.7109341621398926,0.710782527923584,0.7109341621398926,0,2026-05-19 16:25:00+00:00
0.7111363410949707,0.7113387584686279,0.7111363410949707,0.7113387584686279,0,2026-05-19 16:30:00+00:00
0.7111363410949707,0.7113893628120422,0.7111363410949707,0.7113893628120422,0,2026-05-19 16:35:00+00:00
0.7113893628120422,0.7113893628120422,0.7113893628120422,0.7113893628120422,0,2026-05-19 16:40:00+00:00
0.7114399671554565,0.7114399671554565,0.7113893628120422,0.7113893628120422,0,2026-05-19 16:45:00+00:00
0.7113387584686279,0.7114399671554565,0.7113387584686279,0.7114399671554565,0,2026-05-19 16:50:00+00:00
0.7114399671554565,0.7114399671554565,0.7113387584686279,0.7113387584686279,0,2026-05-19 16:55:00+00:00
0.7114399671554565,0.7115411758422852,0.7114399671554565,0.7115411758422852,0,2026-05-19 17:00:00+00:00
0.7114399671554565,0.7115411758422852,0.7114399671554565,0.7115411758422852,0,2026-05-19 17:05:00+00:00
0.7115918397903442,0.7116424441337585,0.7115918397903442,0.7116424441337585,0,2026-05-19 17:10:00+00:00
0.7117944359779358,0.7118450999259949,0.7117944359779358,0.7118450999259949,0,2026-05-19 17:15:00+00:00
0.7117944359779358,0.7117944359779358,0.7117944359779358,0.7117944359779358,0,2026-05-19 17:20:00+00:00
0.7116931080818176,0.7116931080818176,0.7116424441337585,0.7116424441337585,0,2026-05-19 17:25:00+00:00
0.7116424441337585,0.7116424441337585,0.7114399671554565,0.7114399671554565,0,2026-05-19 17:30:00+00:00
0.7113893628120422,0.7114399671554565,0.7113893628120422,0.7113893628120422,0,2026-05-19 17:35:00+00:00
0.7114399671554565,0.7114399671554565,0.7114399671554565,0.7114399671554565,0,2026-05-19 17:40:00+00:00
0.7114905714988708,0.7114905714988708,0.7113893628120422,0.7114905714988708,0,2026-05-19 17:45:00+00:00
0.7115918397903442,0.7115918397903442,0.7114905714988708,0.7114905714988708,0,2026-05-19 17:50:00+00:00
0.7115411758422852,0.7115918397903442,0.7115411758422852,0.7115918397903442,0,2026-05-19 17:55:00+00:00
0.7115918397903442,0.7116424441337585,0.7115918397903442,0.7116424441337585,0,2026-05-19 18:00:00+00:00
0.7116931080818176,0.7116931080818176,0.7115411758422852,0.7116931080818176,0,2026-05-19 18:05:00+00:00
0.7117437720298767,0.7117437720298767,0.7116931080818176,0.7116931080818176,0,2026-05-19 18:10:00+00:00
0.7115918397903442,0.7115918397903442,0.7115411758422852,0.7115411758422852,0,2026-05-19 18:15:00+00:00
0.7114905714988708,0.7114905714988708,0.7114905714988708,0.7114905714988708,0,2026-05-19 18:20:00+00:00
0.7114399671554565,0.7115411758422852,0.7114399671554565,0.7114905714988708,0,2026-05-19 18:25:00+00:00
0.711186945438385,0.7112881541252136,0.711186945438385,0.7112881541252136,0,2026-05-19 18:30:00+00:00
0.7112881541252136,0.7112881541252136,0.7112375497817993,0.7112375497817993,0,2026-05-19 18:35:00+00:00
0.7112881541252136,0.7113893628120422,0.7112881541252136,0.7113893628120422,0,2026-05-19 18:40:00+00:00
0.7113387584686279,0.7113387584686279,0.7112881541252136,0.7112881541252136,0,2026-05-19 18:45:00+00:00
0.7112375497817993,0.7112375497817993,0.7111363410949707,0.7111363410949707,0,2026-05-19 18:50:00+00:00
0.7109847068786621,0.7110353112220764,0.710883617401123,0.710883617401123,0,2026-05-19 18:55:00+00:00
0.7111363410949707,0.7111363410949707,0.711085855960846,0.711085855960846,0,2026-05-19 19:00:00+00:00
0.7109847068786621,0.711085855960846,0.7109341621398926,0.711085855960846,0,2026-05-19 19:05:00+00:00
0.7112881541252136,0.7112881541252136,0.711186945438385,0.711186945438385,0,2026-05-19 19:10:00+00:00
0.7112881541252136,0.7112881541252136,0.7112375497817993,0.7112375497817993,0,2026-05-19 19:15:00+00:00
0.7111363410949707,0.7111363410949707,0.7109341621398926,0.7109341621398926,0,2026-05-19 19:20:00+00:00
0.7108330726623535,0.7110353112220764,0.7108330726623535,0.7110353112220764,0,2026-05-19 19:25:00+00:00
0.7109847068786621,0.711085855960846,0.7109847068786621,0.711085855960846,0,2026-05-19 19:30:00+00:00
0.7110353112220764,0.711186945438385,0.7110353112220764,0.711186945438385,0,2026-05-19 19:35:00+00:00
0.711186945438385,0.7112881541252136,0.711186945438385,0.7112881541252136,0,2026-05-19 19:40:00+00:00
0.7113387584686279,0.7113387584686279,0.7112375497817993,0.7112881541252136,0,2026-05-19 19:45:00+00:00
0.711186945438385,0.711186945438385,0.711186945438385,0.711186945438385,0,2026-05-19 19:50:00+00:00
0.7109847068786621,0.711085855960846,0.7109847068786621,0.711085855960846,0,2026-05-19 19:55:00+00:00
0.7110353112220764,0.7110353112220764,0.7110353112220764,0.7110353112220764,0,2026-05-19 20:00:00+00:00
0.7109341621398926,0.7111363410949707,0.7109341621398926,0.7111363410949707,0,2026-05-19 20:05:00+00:00
0.711085855960846,0.711085855960846,0.7109847068786621,0.7109847068786621,0,2026-05-19 20:10:00+00:00
0.7109847068786621,0.7109847068786621,0.7109341621398926,0.7109341621398926,0,2026-05-19 20:15:00+00:00
